MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/3/2021 17:25:28,1.8.3,FR1,3,4.14,1,1,Left,Left,1,0,0,0,nan,nan,0.19
11/3/2021 17:27:37,1.8.3,FR1,3,4.14,4,1,Pellet,Left,1,0,1,0,Timed_out,nan,nan
11/3/2021 17:27:38,1.8.3,FR1,3,4.14,1,1,Left,Left,2,0,1,0,nan,nan,0.00
11/3/2021 17:27:42,1.8.3,FR1,3,4.14,2,1,Pellet,Left,2,0,2,0,2.71,5,nan
11/3/2021 17:27:44,1.8.3,FR1,3,4.14,1,1,Left,Left,3,0,2,0,nan,nan,0.37
11/3/2021 17:31:00,1.8.3,FR1,3,4.14,3,1,Pellet,Left,3,0,3,0,Timed_out,198,nan
11/3/2021 17:32:58,1.8.3,FR1,3,4.14,1,1,Right,Left,3,1,3,0,nan,nan,0.03
11/3/2021 18:49:59,1.8.3,FR1,3,4.13,1,1,Left,Left,4,1,3,0,nan,nan,1.57
11/3/2021 18:50:06,1.8.3,FR1,3,4.13,1,1,Pellet,Left,4,1,4,0,6.33,4746,nan
11/3/2021 18:51:40,1.8.3,FR1,3,4.14,1,1,Left,Left,5,1,4,0,nan,nan,0.04
11/3/2021 18:51:44,1.8.3,FR1,3,4.13,1,1,Pellet,Left,5,1,5,0,3.26,98,nan
11/3/2021 19:39:28,1.8.3,FR1,3,4.13,1,1,Left,Left,6,1,5,0,nan,nan,1.14
11/3/2021 19:39:36,1.8.3,FR1,3,4.13,1,1,Pellet,Left,6,1,6,0,6.87,2872,nan
11/3/2021 19:40:35,1.8.3,FR1,3,4.13,1,1,Left,Left,7,1,6,0,nan,nan,0.86
11/3/2021 19:40:47,1.8.3,FR1,3,4.13,1,1,Pellet,Left,7,1,7,0,10.69,71,nan
11/3/2021 19:41:23,1.8.3,FR1,3,4.12,1,1,Left,Left,8,1,7,0,nan,nan,0.03
11/3/2021 19:41:25,1.8.3,FR1,3,4.13,1,1,Pellet,Left,8,1,8,0,1.29,38,nan
11/3/2021 19:42:56,1.8.3,FR1,3,4.13,1,1,Left,Left,9,1,8,0,nan,nan,0.70
11/3/2021 19:43:00,1.8.3,FR1,3,4.13,1,1,Pellet,Left,9,1,9,0,3.81,95,nan
11/3/2021 19:43:20,1.8.3,FR1,3,4.13,1,1,Left,Left,10,1,9,0,nan,nan,0.04
11/3/2021 19:43:24,1.8.3,FR1,3,4.13,1,1,Pellet,Left,10,1,10,0,2.92,24,nan
11/3/2021 19:44:36,1.8.3,FR1,3,4.12,1,1,Right,Left,10,2,10,0,nan,nan,0.07
11/3/2021 19:44:56,1.8.3,FR1,3,4.13,1,1,Left,Left,11,2,10,0,nan,nan,0.04
11/3/2021 19:44:57,1.8.3,FR1,3,4.12,2,1,Pellet,Left,11,2,11,0,0.67,93,nan
11/3/2021 19:45:19,1.8.3,FR1,3,4.13,1,1,Left,Left,12,2,11,0,nan,nan,0.45
